Plot Title: 20350657,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20350657, SEN S/N: 20350657)","Coupler Attached (LGR S/N: 20350657, SEN S/N: 20350657)","Host Connected (LGR S/N: 20350657, SEN S/N: 20350657)","Stopped (LGR S/N: 20350657, SEN S/N: 20350657)","End Of File (LGR S/N: 20350657, SEN S/N: 20350657)"
1442,7/10/2018 14:30,12.401,,,,
1443,7/10/2018 15:00,12.401,,,,
1444,7/10/2018 15:30,12.401,,,,
1445,7/10/2018 16:00,12.401,,,,
1446,7/10/2018 16:30,12.497,,,,
1447,7/10/2018 17:00,12.401,,,,
1448,7/10/2018 17:30,12.401,,,,
1449,7/10/2018 18:00,12.497,,,,
1450,7/10/2018 18:30,12.497,,,,
1451,7/10/2018 19:00,12.497,,,,
1452,7/10/2018 19:30,12.594,,,,
1453,7/10/2018 20:00,12.497,,,,
1454,7/10/2018 20:30,12.497,,,,
1455,7/10/2018 21:00,12.69,,,,
1456,7/10/2018 21:30,12.497,,,,
1457,7/10/2018 22:00,12.497,,,,
1458,7/10/2018 22:30,12.401,,,,
1459,7/10/2018 23:00,12.304,,,,
1460,7/10/2018 23:30,12.304,,,,
1461,7/11/2018 0:00,12.207,,,,
1462,7/11/2018 0:30,12.304,,,,
1463,7/11/2018 1:00,12.11,,,,
1464,7/11/2018 1:30,12.11,,,,
1465,7/11/2018 2:00,12.207,,,,
1466,7/11/2018 2:30,12.11,,,,
1467,7/11/2018 3:00,12.11,,,,
1468,7/11/2018 3:30,12.11,,,,
1469,7/11/2018 4:00,12.11,,,,
1470,7/11/2018 4:30,12.11,,,,
1471,7/11/2018 5:00,12.11,,,,
1472,7/11/2018 5:30,12.207,,,,
1473,7/11/2018 6:00,12.207,,,,
1474,7/11/2018 6:30,12.207,,,,
1475,7/11/2018 7:00,12.11,,,,
1476,7/11/2018 7:30,12.013,,,,
1477,7/11/2018 8:00,11.916,,,,
1478,7/11/2018 8:30,11.916,,,,
1479,7/11/2018 9:00,11.916,,,,
1480,7/11/2018 9:30,11.916,,,,
1481,7/11/2018 10:00,11.916,,,,
1482,7/11/2018 10:30,11.819,,,,
1483,7/11/2018 11:00,11.916,,,,
1484,7/11/2018 11:30,11.916,,,,
1485,7/11/2018 12:00,11.431,,,,
1486,7/11/2018 12:30,11.528,,,,
1487,7/11/2018 13:00,11.528,,,,
1488,7/11/2018 13:30,11.625,,,,
1489,7/11/2018 14:00,11.528,,,,
1490,7/11/2018 14:30,11.528,,,,
1491,7/11/2018 15:00,11.528,,,,
1492,7/11/2018 15:30,11.625,,,,
1493,7/11/2018 16:00,11.625,,,,
1494,7/11/2018 16:30,11.528,,,,
1495,7/11/2018 17:00,11.722,,,,
1496,7/11/2018 17:30,11.819,,,,
1497,7/11/2018 18:00,11.625,,,,
1498,7/11/2018 18:30,11.722,,,,
1499,7/11/2018 19:00,11.722,,,,
1500,7/11/2018 19:30,11.722,,,,
1501,7/11/2018 20:00,11.722,,,,
1502,7/11/2018 20:30,11.625,,,,
1503,7/11/2018 21:00,11.625,,,,
1504,7/11/2018 21:30,11.625,,,,
1505,7/11/2018 22:00,11.625,,,,
1506,7/11/2018 22:30,11.625,,,,
1507,7/11/2018 23:00,11.625,,,,
1508,7/11/2018 23:30,11.625,,,,
1509,7/12/2018 0:00,11.528,,,,
1510,7/12/2018 0:30,11.528,,,,
1511,7/12/2018 1:00,11.528,,,,
1512,7/12/2018 1:30,11.431,,,,
1513,7/12/2018 2:00,11.431,,,,
1514,7/12/2018 2:30,11.334,,,,
1515,7/12/2018 3:00,11.431,,,,
1516,7/12/2018 3:30,11.431,,,,
1517,7/12/2018 4:00,11.334,,,,
1518,7/12/2018 4:30,11.236,,,,
1519,7/12/2018 5:00,11.334,,,,
1520,7/12/2018 5:30,11.139,,,,
1521,7/12/2018 6:00,11.041,,,,
1522,7/12/2018 6:30,11.139,,,,
1523,7/12/2018 7:00,11.236,,,,
1524,7/12/2018 7:30,11.236,,,,
1525,7/12/2018 8:00,11.139,,,,
1526,7/12/2018 8:30,11.139,,,,
1527,7/12/2018 9:00,11.139,,,,
1528,7/12/2018 9:30,11.041,,,,
1529,7/12/2018 10:00,11.041,,,,
1530,7/12/2018 10:30,10.944,,,,
1531,7/12/2018 11:00,10.846,,,,
1532,7/12/2018 11:30,11.041,,,,
1533,7/12/2018 12:00,11.236,,,,
1534,7/12/2018 12:30,11.236,,,,
1535,7/12/2018 13:00,11.431,,,,
1536,7/12/2018 13:30,11.334,,,,
1537,7/12/2018 14:00,11.334,,,,
1538,7/12/2018 14:30,11.041,,,,
1539,7/12/2018 15:00,11.041,,,,
1540,7/12/2018 15:30,10.944,,,,
1541,7/12/2018 16:00,10.944,,,,
1542,7/12/2018 16:30,10.846,,,,
1543,7/12/2018 17:00,11.041,,,,
1544,7/12/2018 17:30,11.236,,,,
1545,7/12/2018 18:00,11.431,,,,
1546,7/12/2018 18:30,11.528,,,,
1547,7/12/2018 19:00,11.528,,,,
1548,7/12/2018 19:30,11.528,,,,
1549,7/12/2018 20:00,11.431,,,,
1550,7/12/2018 20:30,12.401,,,,
1551,7/12/2018 21:00,11.625,,,,
1552,7/12/2018 21:30,11.722,,,,
1553,7/12/2018 22:00,12.013,,,,
1554,7/12/2018 22:30,11.916,,,,
1555,7/12/2018 23:00,11.916,,,,
1556,7/12/2018 23:30,11.819,,,,
1557,7/13/2018 0:00,11.722,,,,
1558,7/13/2018 0:30,11.916,,,,
1559,7/13/2018 1:00,11.819,,,,
1560,7/13/2018 1:30,11.528,,,,
1561,7/13/2018 2:00,11.139,,,,
1562,7/13/2018 2:30,11.041,,,,
1563,7/13/2018 3:00,11.041,,,,
1564,7/13/2018 3:30,11.334,,,,
1565,7/13/2018 4:00,11.236,,,,
1566,7/13/2018 4:30,11.139,,,,
1567,7/13/2018 5:00,11.528,,,,
1568,7/13/2018 5:30,11.528,,,,
1569,7/13/2018 6:00,11.625,,,,
1570,7/13/2018 6:30,11.431,,,,
1571,7/13/2018 7:00,11.431,,,,
1572,7/13/2018 7:30,11.334,,,,
1573,7/13/2018 8:00,11.236,,,,
1574,7/13/2018 8:30,11.236,,,,
1575,7/13/2018 9:00,11.431,,,,
1576,7/13/2018 9:30,11.528,,,,
1577,7/13/2018 10:00,11.431,,,,
1578,7/13/2018 10:30,11.528,,,,
1579,7/13/2018 11:00,11.236,,,,
1580,7/13/2018 11:30,11.236,,,,
1581,7/13/2018 12:00,11.236,,,,
1582,7/13/2018 12:30,11.431,,,,
1583,7/13/2018 13:00,11.431,,,,
1584,7/13/2018 13:30,11.334,,,,
1585,7/13/2018 14:00,11.528,,,,
1586,7/13/2018 14:30,11.916,,,,
1587,7/13/2018 15:00,11.625,,,,
1588,7/13/2018 15:30,11.528,,,,
1589,7/13/2018 16:00,11.431,,,,
1590,7/13/2018 16:30,11.528,,,,
1591,7/13/2018 17:00,11.431,,,,
1592,7/13/2018 17:30,11.722,,,,
1593,7/13/2018 18:00,11.722,,,,
1594,7/13/2018 18:30,11.819,,,,
1595,7/13/2018 19:00,11.819,,,,
1596,7/13/2018 19:30,11.916,,,,
1597,7/13/2018 20:00,12.207,,,,
1598,7/13/2018 20:30,11.916,,,,
1599,7/13/2018 21:00,12.013,,,,
1600,7/13/2018 21:30,12.013,,,,
1601,7/13/2018 22:00,12.013,,,,
1602,7/13/2018 22:30,11.916,,,,
1603,7/13/2018 23:00,11.916,,,,
1604,7/13/2018 23:30,11.819,,,,
1605,7/14/2018 0:00,11.819,,,,
1606,7/14/2018 0:30,11.722,,,,
1607,7/14/2018 1:00,11.722,,,,
1608,7/14/2018 1:30,11.722,,,,
1609,7/14/2018 2:00,11.722,,,,
1610,7/14/2018 2:30,11.819,,,,
1611,7/14/2018 3:00,11.722,,,,
1612,7/14/2018 3:30,11.722,,,,
1613,7/14/2018 4:00,11.625,,,,
1614,7/14/2018 4:30,11.431,,,,
1615,7/14/2018 5:00,11.528,,,,
1616,7/14/2018 5:30,11.431,,,,
1617,7/14/2018 6:00,11.528,,,,
1618,7/14/2018 6:30,11.431,,,,
1619,7/14/2018 7:00,11.528,,,,
1620,7/14/2018 7:30,11.528,,,,
1621,7/14/2018 8:00,11.431,,,,
1622,7/14/2018 8:30,11.431,,,,
1623,7/14/2018 9:00,11.431,,,,
1624,7/14/2018 9:30,11.431,,,,
1625,7/14/2018 10:00,11.431,,,,
1626,7/14/2018 10:30,11.528,,,,
1627,7/14/2018 11:00,11.528,,,,
1628,7/14/2018 11:30,11.528,,,,
1629,7/14/2018 12:00,11.528,,,,
1630,7/14/2018 12:30,11.528,,,,
1631,7/14/2018 13:00,11.528,,,,
1632,7/14/2018 13:30,11.528,,,,
1633,7/14/2018 14:00,11.528,,,,
1634,7/14/2018 14:30,11.625,,,,
1635,7/14/2018 15:00,11.625,,,,
1636,7/14/2018 15:30,11.722,,,,
1637,7/14/2018 16:00,11.625,,,,
1638,7/14/2018 16:30,11.722,,,,
1639,7/14/2018 17:00,11.819,,,,
1640,7/14/2018 17:30,11.819,,,,
1641,7/14/2018 18:00,11.722,,,,
1642,7/14/2018 18:30,11.625,,,,
1643,7/14/2018 19:00,11.819,,,,
1644,7/14/2018 19:30,11.625,,,,
1645,7/14/2018 20:00,11.625,,,,
1646,7/14/2018 20:30,11.625,,,,
1647,7/14/2018 21:00,11.722,,,,
1648,7/14/2018 21:30,11.625,,,,
1649,7/14/2018 22:00,11.625,,,,
1650,7/14/2018 22:30,11.625,,,,
1651,7/14/2018 23:00,11.625,,,,
1652,7/14/2018 23:30,11.625,,,,
1653,7/15/2018 0:00,11.528,,,,
1654,7/15/2018 0:30,11.625,,,,
1655,7/15/2018 1:00,11.528,,,,
1656,7/15/2018 1:30,11.528,,,,
1657,7/15/2018 2:00,11.528,,,,
1658,7/15/2018 2:30,11.528,,,,
1659,7/15/2018 3:00,11.528,,,,
1660,7/15/2018 3:30,11.528,,,,
1661,7/15/2018 4:00,11.528,,,,
1662,7/15/2018 4:30,11.431,,,,
1663,7/15/2018 5:00,11.431,,,,
1664,7/15/2018 5:30,11.334,,,,
1665,7/15/2018 6:00,11.334,,,,
1666,7/15/2018 6:30,11.334,,,,
1667,7/15/2018 7:00,11.431,,,,
1668,7/15/2018 7:30,11.431,,,,
1669,7/15/2018 8:00,11.431,,,,
1670,7/15/2018 8:30,11.431,,,,
1671,7/15/2018 9:00,11.431,,,,
1672,7/15/2018 9:30,11.431,,,,
1673,7/15/2018 10:00,11.431,,,,
1674,7/15/2018 10:30,11.334,,,,
1675,7/15/2018 11:00,11.334,,,,
1676,7/15/2018 11:30,11.431,,,,
1677,7/15/2018 12:00,11.431,,,,
1678,7/15/2018 12:30,11.431,,,,
1679,7/15/2018 13:00,11.334,,,,
1680,7/15/2018 13:30,11.334,,,,
1681,7/15/2018 14:00,11.334,,,,
1682,7/15/2018 14:30,11.334,,,,
1683,7/15/2018 15:00,11.431,,,,
1684,7/15/2018 15:30,11.236,,,,
1685,7/15/2018 16:00,11.431,,,,
1686,7/15/2018 16:30,11.236,,,,
1687,7/15/2018 17:00,11.041,,,,
1688,7/15/2018 17:30,11.041,,,,
1689,7/15/2018 18:00,10.944,,,,
1690,7/15/2018 18:30,10.846,,,,
1691,7/15/2018 19:00,10.944,,,,
1692,7/15/2018 19:30,11.139,,,,
1693,7/15/2018 20:00,11.236,,,,
1694,7/15/2018 20:30,11.236,,,,
1695,7/15/2018 21:00,11.236,,,,
1696,7/15/2018 21:30,11.041,,,,
1697,7/15/2018 22:00,11.139,,,,
1698,7/15/2018 22:30,11.041,,,,
1699,7/15/2018 23:00,11.236,,,,
1700,7/15/2018 23:30,11.236,,,,
1701,7/16/2018 0:00,11.236,,,,
1702,7/16/2018 0:30,11.236,,,,
1703,7/16/2018 1:00,11.139,,,,
1704,7/16/2018 1:30,11.139,,,,
1705,7/16/2018 2:00,11.041,,,,
1706,7/16/2018 2:30,11.041,,,,
1707,7/16/2018 3:00,11.041,,,,
1708,7/16/2018 3:30,10.944,,,,
1709,7/16/2018 4:00,10.846,,,,
1710,7/16/2018 4:30,10.846,,,,
1711,7/16/2018 5:00,10.846,,,,
1712,7/16/2018 5:30,10.748,,,,
1713,7/16/2018 6:00,10.748,,,,
1714,7/16/2018 6:30,10.651,,,,
1715,7/16/2018 7:00,10.748,,,,
1716,7/16/2018 7:30,10.846,,,,
1717,7/16/2018 8:00,10.651,,,,
1718,7/16/2018 8:30,10.553,,,,
1719,7/16/2018 9:00,10.553,,,,
1720,7/16/2018 9:30,10.553,,,,
1721,7/16/2018 10:00,10.651,,,,
1722,7/16/2018 10:30,10.651,,,,
1723,7/16/2018 11:00,10.651,,,,
1724,7/16/2018 11:30,10.651,,,,
1725,7/16/2018 12:00,10.651,,,,
1726,7/16/2018 12:30,10.748,,,,
1727,7/16/2018 13:00,10.748,,,,
1728,7/16/2018 13:30,10.748,,,,
1729,7/16/2018 14:00,10.944,,,,
1730,7/16/2018 14:30,10.846,,,,
1731,7/16/2018 15:00,10.846,,,,
1732,7/16/2018 15:30,10.846,,,,
1733,7/16/2018 16:00,10.846,,,,
1734,7/16/2018 16:30,10.748,,,,
1735,7/16/2018 17:00,10.846,,,,
1736,7/16/2018 17:30,10.748,,,,
1737,7/16/2018 18:00,10.651,,,,
1738,7/16/2018 18:30,10.553,,,,
1739,7/16/2018 19:00,10.553,,,,
1740,7/16/2018 19:30,10.651,,,,
1741,7/16/2018 20:00,10.846,,,,
1742,7/16/2018 20:30,10.846,,,,
1743,7/16/2018 21:00,10.944,,,,
1744,7/16/2018 21:30,10.944,,,,
1745,7/16/2018 22:00,11.139,,,,
1746,7/16/2018 22:30,10.846,,,,
1747,7/16/2018 23:00,11.041,,,,
1748,7/16/2018 23:30,11.139,,,,
1749,7/17/2018 0:00,11.139,,,,
1750,7/17/2018 0:30,11.139,,,,
1751,7/17/2018 1:00,11.041,,,,
1752,7/17/2018 1:30,11.041,,,,
1753,7/17/2018 2:00,11.041,,,,
1754,7/17/2018 2:30,11.041,,,,
1755,7/17/2018 3:00,10.944,,,,
1756,7/17/2018 3:30,10.944,,,,
1757,7/17/2018 4:00,10.944,,,,
1758,7/17/2018 4:30,10.944,,,,
1759,7/17/2018 5:00,10.944,,,,
1760,7/17/2018 5:30,10.944,,,,
1761,7/17/2018 6:00,10.846,,,,
1762,7/17/2018 6:30,10.846,,,,
1763,7/17/2018 7:00,10.846,,,,
1764,7/17/2018 7:30,10.846,,,,
1765,7/17/2018 8:00,10.846,,,,
1766,7/17/2018 8:30,10.846,,,,
1767,7/17/2018 9:00,10.846,,,,
1768,7/17/2018 9:30,10.944,,,,
1769,7/17/2018 10:00,10.944,,,,
1770,7/17/2018 10:30,10.846,,,,
1771,7/17/2018 11:00,10.944,,,,
1772,7/17/2018 11:30,10.944,,,,
1773,7/17/2018 12:00,10.944,,,,
1774,7/17/2018 12:30,10.944,,,,
1775,7/17/2018 13:00,10.944,,,,
1776,7/17/2018 13:30,11.041,,,,
1777,7/17/2018 14:00,11.139,,,,
1778,7/17/2018 14:30,11.139,,,,
1779,7/17/2018 15:00,11.139,,,,
1780,7/17/2018 15:30,11.139,,,,
1781,7/17/2018 16:00,11.139,,,,
1782,7/17/2018 16:30,11.236,,,,
1783,7/17/2018 17:00,11.334,,,,
1784,7/17/2018 17:30,11.431,,,,
1785,7/17/2018 18:00,11.528,,,,
1786,7/17/2018 18:30,11.528,,,,
1787,7/17/2018 19:00,11.334,,,,
1788,7/17/2018 19:30,11.431,,,,
1789,7/17/2018 20:00,11.236,,,,
1790,7/17/2018 20:30,11.334,,,,
1791,7/17/2018 21:00,11.431,,,,
1792,7/17/2018 21:30,11.431,,,,
1793,7/17/2018 22:00,11.528,,,,
1794,7/17/2018 22:30,11.625,,,,
1795,7/17/2018 23:00,11.625,,,,
1796,7/17/2018 23:30,11.625,,,,
1797,7/18/2018 0:00,11.625,,,,
1798,7/18/2018 0:30,11.625,,,,
1799,7/18/2018 1:00,11.722,,,,
1800,7/18/2018 1:30,11.625,,,,
1801,7/18/2018 2:00,11.528,,,,
1802,7/18/2018 2:30,11.528,,,,
1803,7/18/2018 3:00,11.431,,,,
1804,7/18/2018 3:30,11.528,,,,
1805,7/18/2018 4:00,11.431,,,,
1806,7/18/2018 4:30,11.528,,,,
1807,7/18/2018 5:00,11.528,,,,
1808,7/18/2018 5:30,11.528,,,,
1809,7/18/2018 6:00,11.528,,,,
1810,7/18/2018 6:30,11.528,,,,
1811,7/18/2018 7:00,11.625,,,,
1812,7/18/2018 7:30,11.625,,,,
1813,7/18/2018 8:00,11.528,,,,
1814,7/18/2018 8:30,11.528,,,,
1815,7/18/2018 9:00,11.528,,,,
1816,7/18/2018 9:30,11.528,,,,
1817,7/18/2018 10:00,11.528,,,,
1818,7/18/2018 10:30,11.528,,,,
1819,7/18/2018 11:00,11.431,,,,
1820,7/18/2018 11:30,11.431,,,,
1821,7/18/2018 12:00,11.625,,,,
1822,7/18/2018 12:30,11.722,,,,
1823,7/18/2018 13:00,11.819,,,,
1824,7/18/2018 13:30,12.013,,,,
1825,7/18/2018 14:00,12.11,,,,
1826,7/18/2018 14:30,11.819,,,,
1827,7/18/2018 15:00,11.625,,,,
1828,7/18/2018 15:30,11.722,,,,
1829,7/18/2018 16:00,11.722,,,,
1830,7/18/2018 16:30,11.722,,,,
1831,7/18/2018 17:00,11.722,,,,
1832,7/18/2018 17:30,12.013,,,,
1833,7/18/2018 18:00,12.207,,,,
1834,7/18/2018 18:30,12.304,,,,
1835,7/18/2018 19:00,12.304,,,,
1836,7/18/2018 19:30,12.304,,,,
1837,7/18/2018 20:00,12.207,,,,
1838,7/18/2018 20:30,12.013,,,,
1839,7/18/2018 21:00,12.11,,,,
1840,7/18/2018 21:30,12.304,,,,
1841,7/18/2018 22:00,12.11,,,,
1842,7/18/2018 22:30,12.207,,,,
1843,7/18/2018 23:00,12.401,,,,
1844,7/18/2018 23:30,12.401,,,,
1845,7/19/2018 0:00,12.497,,,,
1846,7/19/2018 0:30,12.401,,,,
1847,7/19/2018 1:00,12.497,,,,
1848,7/19/2018 1:30,12.497,,,,
1849,7/19/2018 2:00,12.401,,,,
1850,7/19/2018 2:30,12.401,,,,
1851,7/19/2018 3:00,12.401,,,,
1852,7/19/2018 3:30,12.304,,,,
1853,7/19/2018 4:00,12.304,,,,
1854,7/19/2018 4:30,12.304,,,,
1855,7/19/2018 5:00,12.207,,,,
1856,7/19/2018 5:30,12.207,,,,
1857,7/19/2018 6:00,12.11,,,,
1858,7/19/2018 6:30,12.207,,,,
1859,7/19/2018 7:00,12.304,,,,
1860,7/19/2018 7:30,12.207,,,,
1861,7/19/2018 8:00,12.207,,,,
1862,7/19/2018 8:30,12.11,,,,
1863,7/19/2018 9:00,12.11,,,,
1864,7/19/2018 9:30,12.013,,,,
1865,7/19/2018 10:00,12.013,,,,
1866,7/19/2018 10:30,11.916,,,,
1867,7/19/2018 11:00,11.916,,,,
1868,7/19/2018 11:30,12.013,,,,
1869,7/19/2018 12:00,12.013,,,,
1870,7/19/2018 12:30,12.11,,,,
1871,7/19/2018 13:00,12.11,,,,
1872,7/19/2018 13:30,12.11,,,,
1873,7/19/2018 14:00,12.207,,,,
1874,7/19/2018 14:30,12.207,,,,
1875,7/19/2018 15:00,12.304,,,,
1876,7/19/2018 15:30,12.207,,,,
1877,7/19/2018 16:00,12.401,,,,
1878,7/19/2018 16:30,12.497,,,,
1879,7/19/2018 17:00,12.497,,,,
1880,7/19/2018 17:30,12.594,,,,
1881,7/19/2018 18:00,12.594,,,,
1882,7/19/2018 18:30,12.497,,,,
1883,7/19/2018 19:00,12.69,,,,
1884,7/19/2018 19:30,12.69,,,,
1885,7/19/2018 20:00,12.497,,,,
1886,7/19/2018 20:30,12.401,,,,
1887,7/19/2018 21:00,12.401,,,,
1888,7/19/2018 21:30,12.207,,,,
1889,7/19/2018 22:00,12.207,,,,
1890,7/19/2018 22:30,12.207,,,,
1891,7/19/2018 23:00,12.207,,,,
1892,7/19/2018 23:30,12.207,,,,
1893,7/20/2018 0:00,12.304,,,,
1894,7/20/2018 0:30,12.207,,,,
1895,7/20/2018 1:00,12.11,,,,
1896,7/20/2018 1:30,12.11,,,,
1897,7/20/2018 2:00,12.207,,,,
1898,7/20/2018 2:30,12.304,,,,
1899,7/20/2018 3:00,12.207,,,,
1900,7/20/2018 3:30,12.11,,,,
1901,7/20/2018 4:00,12.11,,,,
1902,7/20/2018 4:30,12.207,,,,
1903,7/20/2018 5:00,12.207,,,,
1904,7/20/2018 5:30,12.304,,,,
1905,7/20/2018 6:00,12.304,,,,
1906,7/20/2018 6:30,12.304,,,,
1907,7/20/2018 7:00,12.304,,,,
1908,7/20/2018 7:30,12.207,,,,
1909,7/20/2018 8:00,12.207,,,,
1910,7/20/2018 8:30,12.11,,,,
1911,7/20/2018 9:00,12.11,,,,
1912,7/20/2018 9:30,12.11,,,,
1913,7/20/2018 10:00,12.11,,,,
1914,7/20/2018 10:30,12.11,,,,
1915,7/20/2018 11:00,12.207,,,,
1916,7/20/2018 11:30,12.11,,,,
1917,7/20/2018 12:00,12.11,,,,
1918,7/20/2018 12:30,12.207,,,,
1919,7/20/2018 13:00,12.207,,,,
1920,7/20/2018 13:30,12.304,,,,
1921,7/20/2018 14:00,12.304,,,,
1922,7/20/2018 14:30,12.401,,,,
1923,7/20/2018 15:00,12.304,,,,
1924,7/20/2018 15:30,12.401,,,,
1925,7/20/2018 16:00,12.497,,,,
1926,7/20/2018 16:30,12.401,,,,
1927,7/20/2018 17:00,12.401,,,,
1928,7/20/2018 17:30,12.497,,,,
1929,7/20/2018 18:00,12.497,,,,
1930,7/20/2018 18:30,12.594,,,,
1931,7/20/2018 19:00,12.497,,,,
1932,7/20/2018 19:30,12.594,,,,
1933,7/20/2018 20:00,12.69,,,,
1934,7/20/2018 20:30,12.69,,,,
1935,7/20/2018 21:00,12.594,,,,
1936,7/20/2018 21:30,12.497,,,,
1937,7/20/2018 22:00,12.497,,,,
1938,7/20/2018 22:30,12.497,,,,
1939,7/20/2018 23:00,12.497,,,,
1940,7/20/2018 23:30,12.401,,,,
1941,7/21/2018 0:00,12.401,,,,
1942,7/21/2018 0:30,12.304,,,,
1943,7/21/2018 1:00,12.207,,,,
1944,7/21/2018 1:30,12.207,,,,
1945,7/21/2018 2:00,12.207,,,,
1946,7/21/2018 2:30,12.207,,,,
1947,7/21/2018 3:00,12.207,,,,
1948,7/21/2018 3:30,12.304,,,,
1949,7/21/2018 4:00,12.207,,,,
1950,7/21/2018 4:30,12.207,,,,
1951,7/21/2018 5:00,12.207,,,,
1952,7/21/2018 5:30,12.207,,,,
1953,7/21/2018 6:00,12.207,,,,
1954,7/21/2018 6:30,12.304,,,,
1955,7/21/2018 7:00,12.207,,,,
1956,7/21/2018 7:30,12.207,,,,
1957,7/21/2018 8:00,12.207,,,,
1958,7/21/2018 8:30,12.207,,,,
1959,7/21/2018 9:00,12.207,,,,
1960,7/21/2018 9:30,12.304,,,,
1961,7/21/2018 10:00,12.207,,,,
1962,7/21/2018 10:30,12.207,,,,
1963,7/21/2018 11:00,12.207,,,,
1964,7/21/2018 11:30,12.304,,,,
1965,7/21/2018 12:00,12.207,,,,
1966,7/21/2018 12:30,12.207,,,,
1967,7/21/2018 13:00,12.207,,,,
1968,7/21/2018 13:30,12.304,,,,
1969,7/21/2018 14:00,12.304,,,,
1970,7/21/2018 14:30,12.207,,,,
1971,7/21/2018 15:00,12.304,,,,
1972,7/21/2018 15:30,12.401,,,,
1973,7/21/2018 16:00,12.401,,,,
1974,7/21/2018 16:30,12.401,,,,
1975,7/21/2018 17:00,12.497,,,,
1976,7/21/2018 17:30,12.497,,,,
1977,7/21/2018 18:00,12.497,,,,
1978,7/21/2018 18:30,12.594,,,,
1979,7/21/2018 19:00,12.497,,,,
1980,7/21/2018 19:30,12.497,,,,
1981,7/21/2018 20:00,12.69,,,,
1982,7/21/2018 20:30,12.69,,,,
1983,7/21/2018 21:00,12.69,,,,
1984,7/21/2018 21:30,12.883,,,,
1985,7/21/2018 22:00,13.076,,,,
1986,7/21/2018 22:30,12.98,,,,
1987,7/21/2018 23:00,12.883,,,,
1988,7/21/2018 23:30,12.787,,,,
1989,7/22/2018 0:00,12.883,,,,
1990,7/22/2018 0:30,12.883,,,,
1991,7/22/2018 1:00,12.98,,,,
1992,7/22/2018 1:30,13.173,,,,
1993,7/22/2018 2:00,13.076,,,,
1994,7/22/2018 2:30,13.076,,,,
1995,7/22/2018 3:00,13.076,,,,
1996,7/22/2018 3:30,13.076,,,,
1997,7/22/2018 4:00,13.076,,,,
1998,7/22/2018 4:30,13.076,,,,
1999,7/22/2018 5:00,13.076,,,,
2000,7/22/2018 5:30,13.076,,,,
2001,7/22/2018 6:00,13.076,,,,
2002,7/22/2018 6:30,13.173,,,,
2003,7/22/2018 7:00,13.269,,,,
2004,7/22/2018 7:30,13.173,,,,
2005,7/22/2018 8:00,13.076,,,,
2006,7/22/2018 8:30,12.98,,,,
2007,7/22/2018 9:00,13.076,,,,
2008,7/22/2018 9:30,13.173,,,,
2009,7/22/2018 10:00,13.076,,,,
2010,7/22/2018 10:30,12.98,,,,
2011,7/22/2018 11:00,12.98,,,,
2012,7/22/2018 11:30,13.076,,,,
2013,7/22/2018 12:00,13.076,,,,
2014,7/22/2018 12:30,12.98,,,,
2015,7/22/2018 13:00,12.98,,,,
2016,7/22/2018 13:30,12.98,,,,
2017,7/22/2018 14:00,12.98,,,,
2018,7/22/2018 14:30,13.173,,,,
2019,7/22/2018 15:00,13.173,,,,
2020,7/22/2018 15:30,13.173,,,,
2021,7/22/2018 16:00,13.365,,,,
2022,7/22/2018 16:30,13.461,,,,
2023,7/22/2018 17:00,13.365,,,,
2024,7/22/2018 17:30,13.365,,,,
2025,7/22/2018 18:00,13.461,,,,
2026,7/22/2018 18:30,13.558,,,,
2027,7/22/2018 19:00,13.558,,,,
2028,7/22/2018 19:30,13.654,,,,
2029,7/22/2018 20:00,13.846,,,,
2030,7/22/2018 20:30,14.038,,,,
2031,7/22/2018 21:00,14.421,,,,
2032,7/22/2018 21:30,14.421,,,,
2033,7/22/2018 22:00,14.038,,,,
2034,7/22/2018 22:30,13.942,,,,
2035,7/22/2018 23:00,13.942,,,,
2036,7/22/2018 23:30,13.846,,,,
2037,7/23/2018 0:00,13.75,,,,
2038,7/23/2018 0:30,13.75,,,,
2039,7/23/2018 1:00,13.654,,,,
2040,7/23/2018 1:30,13.75,,,,
2041,7/23/2018 2:00,13.654,,,,
2042,7/23/2018 2:30,13.558,,,,
2043,7/23/2018 3:00,13.654,,,,
2044,7/23/2018 3:30,13.654,,,,
2045,7/23/2018 4:00,13.654,,,,
2046,7/23/2018 4:30,13.654,,,,
2047,7/23/2018 5:00,13.461,,,,
2048,7/23/2018 5:30,13.461,,,,
2049,7/23/2018 6:00,13.461,,,,
2050,7/23/2018 6:30,13.558,,,,
2051,7/23/2018 7:00,13.461,,,,
2052,7/23/2018 7:30,13.558,,,,
2053,7/23/2018 8:00,13.558,,,,
2054,7/23/2018 8:30,13.461,,,,
2055,7/23/2018 9:00,13.461,,,,
2056,7/23/2018 9:30,13.558,,,,
2057,7/23/2018 10:00,13.461,,,,
2058,7/23/2018 10:30,13.461,,,,
2059,7/23/2018 11:00,13.461,,,,
2060,7/23/2018 11:30,13.654,,,,
2061,7/23/2018 12:00,13.75,,,,
2062,7/23/2018 12:30,13.654,,,,
2063,7/23/2018 13:00,13.558,,,,
2064,7/23/2018 13:30,13.558,,,,
2065,7/23/2018 14:00,13.558,,,,
2066,7/23/2018 14:30,13.654,,,,
2067,7/23/2018 15:00,13.654,,,,
2068,7/23/2018 15:30,13.75,,,,
