Plot Title: Corpus Christi,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20355577, SEN S/N: 20355577)","Coupler Attached (LGR S/N: 20355577, SEN S/N: 20355577)","Host Connected (LGR S/N: 20355577, SEN S/N: 20355577)","Stopped (LGR S/N: 20355577, SEN S/N: 20355577)","End Of File (LGR S/N: 20355577, SEN S/N: 20355577)"
3314,8/18/2018 8:30,31.268,,,,
3315,8/18/2018 9:00,31.268,,,,
3316,8/18/2018 9:30,31.268,,,,
3317,8/18/2018 10:00,31.268,,,,
3318,8/18/2018 10:30,31.268,,,,
3319,8/18/2018 11:00,31.37,,,,
3320,8/18/2018 11:30,31.37,,,,
3321,8/18/2018 12:00,31.472,,,,
3322,8/18/2018 12:30,31.574,,,,
3323,8/18/2018 13:00,31.676,,,,
3324,8/18/2018 13:30,31.676,,,,
3325,8/18/2018 14:00,31.778,,,,
3326,8/18/2018 14:30,31.983,,,,
3327,8/18/2018 15:00,32.188,,,,
3328,8/18/2018 15:30,32.188,,,,
3329,8/18/2018 16:00,32.291,,,,
3330,8/18/2018 16:30,32.394,,,,
3331,8/18/2018 17:00,32.6,,,,
3332,8/18/2018 17:30,32.6,,,,
3333,8/18/2018 18:00,32.6,,,,
3334,8/18/2018 18:30,32.497,,,,
3335,8/18/2018 19:00,32.497,,,,
3336,8/18/2018 19:30,32.497,,,,
3337,8/18/2018 20:00,32.497,,,,
3338,8/18/2018 20:30,32.291,,,,
3339,8/18/2018 21:00,32.291,,,,
3340,8/18/2018 21:30,32.188,,,,
3341,8/18/2018 22:00,32.086,,,,
3342,8/18/2018 22:30,32.086,,,,
3343,8/18/2018 23:00,31.983,,,,
3344,8/18/2018 23:30,31.983,,,,
3345,8/19/2018 0:00,31.983,,,,
3346,8/19/2018 0:30,31.88,,,,
3347,8/19/2018 1:00,31.88,,,,
3348,8/19/2018 1:30,31.778,,,,
3349,8/19/2018 2:00,31.778,,,,
3350,8/19/2018 2:30,31.676,,,,
3351,8/19/2018 3:00,31.676,,,,
3352,8/19/2018 3:30,31.574,,,,
3353,8/19/2018 4:00,31.574,,,,
3354,8/19/2018 4:30,31.574,,,,
3355,8/19/2018 5:00,31.472,,,,
3356,8/19/2018 5:30,31.37,,,,
3357,8/19/2018 6:00,31.37,,,,
3358,8/19/2018 6:30,31.268,,,,
3359,8/19/2018 7:00,31.268,,,,
3360,8/19/2018 7:30,31.166,,,,
3361,8/19/2018 8:00,31.064,,,,
3362,8/19/2018 8:30,31.064,,,,
3363,8/19/2018 9:00,30.963,,,,
3364,8/19/2018 9:30,30.963,,,,
3365,8/19/2018 10:00,30.963,,,,
3366,8/19/2018 10:30,31.064,,,,
3367,8/19/2018 11:00,31.064,,,,
3368,8/19/2018 11:30,31.166,,,,
3369,8/19/2018 12:00,31.268,,,,
3370,8/19/2018 12:30,31.37,,,,
3371,8/19/2018 13:00,31.472,,,,
3372,8/19/2018 13:30,31.574,,,,
3373,8/19/2018 14:00,31.676,,,,
3374,8/19/2018 14:30,31.778,,,,
3375,8/19/2018 15:00,31.778,,,,
3376,8/19/2018 15:30,31.88,,,,
3377,8/19/2018 16:00,32.086,,,,
3378,8/19/2018 16:30,32.291,,,,
3379,8/19/2018 17:00,32.291,,,,
3380,8/19/2018 17:30,32.086,,,,
3381,8/19/2018 18:00,32.291,,,,
3382,8/19/2018 18:30,32.188,,,,
3383,8/19/2018 19:00,32.188,,,,
3384,8/19/2018 19:30,32.086,,,,
3385,8/19/2018 20:00,31.778,,,,
3386,8/19/2018 20:30,31.676,,,,
3387,8/19/2018 21:00,31.676,,,,
3388,8/19/2018 21:30,31.676,,,,
3389,8/19/2018 22:00,31.574,,,,
3390,8/19/2018 22:30,31.472,,,,
3391,8/19/2018 23:00,31.472,,,,
3392,8/19/2018 23:30,31.472,,,,
3393,8/20/2018 0:00,31.37,,,,
3394,8/20/2018 0:30,31.37,,,,
3395,8/20/2018 1:00,31.268,,,,
3396,8/20/2018 1:30,31.268,,,,
3397,8/20/2018 2:00,31.166,,,,
3398,8/20/2018 2:30,31.166,,,,
3399,8/20/2018 3:00,31.064,,,,
3400,8/20/2018 3:30,31.064,,,,
3401,8/20/2018 4:00,30.963,,,,
3402,8/20/2018 4:30,30.963,,,,
3403,8/20/2018 5:00,30.862,,,,
3404,8/20/2018 5:30,30.862,,,,
3405,8/20/2018 6:00,30.862,,,,
3406,8/20/2018 6:30,30.862,,,,
3407,8/20/2018 7:00,30.76,,,,
3408,8/20/2018 7:30,30.76,,,,
3409,8/20/2018 8:00,30.659,,,,
3410,8/20/2018 8:30,30.659,,,,
3411,8/20/2018 9:00,30.558,,,,
3412,8/20/2018 9:30,30.558,,,,
3413,8/20/2018 10:00,30.659,,,,
3414,8/20/2018 10:30,30.659,,,,
3415,8/20/2018 11:00,30.76,,,,
3416,8/20/2018 11:30,30.862,,,,
3417,8/20/2018 12:00,30.963,,,,
3418,8/20/2018 12:30,31.064,,,,
3419,8/20/2018 13:00,31.166,,,,
3420,8/20/2018 13:30,31.268,,,,
3421,8/20/2018 14:00,31.472,,,,
3422,8/20/2018 14:30,31.574,,,,
3423,8/20/2018 15:00,31.778,,,,
3424,8/20/2018 15:30,31.778,,,,
3425,8/20/2018 16:00,31.88,,,,
3426,8/20/2018 16:30,32.086,,,,
3427,8/20/2018 17:00,31.983,,,,
3428,8/20/2018 17:30,32.188,,,,
3429,8/20/2018 18:00,32.188,,,,
3430,8/20/2018 18:30,32.188,,,,
3431,8/20/2018 19:00,31.778,,,,
3432,8/20/2018 19:30,31.983,,,,
3433,8/20/2018 20:00,31.983,,,,
3434,8/20/2018 20:30,31.88,,,,
3435,8/20/2018 21:00,31.778,,,,
3436,8/20/2018 21:30,31.676,,,,
3437,8/20/2018 22:00,31.778,,,,
3438,8/20/2018 22:30,31.676,,,,
3439,8/20/2018 23:00,31.472,,,,
3440,8/20/2018 23:30,31.472,,,,
3441,8/21/2018 0:00,31.37,,,,
3442,8/21/2018 0:30,31.37,,,,
3443,8/21/2018 1:00,31.268,,,,
3444,8/21/2018 1:30,31.166,,,,
3445,8/21/2018 2:00,31.166,,,,
3446,8/21/2018 2:30,31.064,,,,
3447,8/21/2018 3:00,30.963,,,,
3448,8/21/2018 3:30,30.862,,,,
3449,8/21/2018 4:00,30.862,,,,
3450,8/21/2018 4:30,30.862,,,,
3451,8/21/2018 5:00,30.76,,,,
3452,8/21/2018 5:30,30.659,,,,
3453,8/21/2018 6:00,30.659,,,,
3454,8/21/2018 6:30,30.558,,,,
3455,8/21/2018 7:00,30.558,,,,
3456,8/21/2018 7:30,30.558,,,,
3457,8/21/2018 8:00,30.457,,,,
3458,8/21/2018 8:30,30.457,,,,
3459,8/21/2018 9:00,30.457,,,,
3460,8/21/2018 9:30,30.356,,,,
3461,8/21/2018 10:00,30.356,,,,
3462,8/21/2018 10:30,30.457,,,,
3463,8/21/2018 11:00,30.457,,,,
3464,8/21/2018 11:30,30.558,,,,
3465,8/21/2018 12:00,30.659,,,,
3466,8/21/2018 12:30,30.76,,,,
3467,8/21/2018 13:00,30.76,,,,
3468,8/21/2018 13:30,30.862,,,,
3469,8/21/2018 14:00,31.064,,,,
3470,8/21/2018 14:30,31.166,,,,
3471,8/21/2018 15:00,31.268,,,,
3472,8/21/2018 15:30,31.37,,,,
3473,8/21/2018 16:00,31.574,,,,
3474,8/21/2018 16:30,31.574,,,,
3475,8/21/2018 17:00,31.574,,,,
3476,8/21/2018 17:30,31.676,,,,
3477,8/21/2018 18:00,31.778,,,,
3478,8/21/2018 18:30,31.88,,,,
3479,8/21/2018 19:00,31.778,,,,
3480,8/21/2018 19:30,31.676,,,,
3481,8/21/2018 20:00,31.676,,,,
3482,8/21/2018 20:30,31.472,,,,
3483,8/21/2018 21:00,31.37,,,,
3484,8/21/2018 21:30,31.37,,,,
3485,8/21/2018 22:00,31.268,,,,
3486,8/21/2018 22:30,31.268,,,,
3487,8/21/2018 23:00,31.268,,,,
3488,8/21/2018 23:30,31.166,,,,
3489,8/22/2018 0:00,31.166,,,,
3490,8/22/2018 0:30,31.064,,,,
3491,8/22/2018 1:00,31.064,,,,
3492,8/22/2018 1:30,30.963,,,,
3493,8/22/2018 2:00,30.963,,,,
3494,8/22/2018 2:30,30.862,,,,
3495,8/22/2018 3:00,30.862,,,,
3496,8/22/2018 3:30,30.862,,,,
3497,8/22/2018 4:00,30.76,,,,
3498,8/22/2018 4:30,30.659,,,,
3499,8/22/2018 5:00,30.659,,,,
3500,8/22/2018 5:30,30.558,,,,
3501,8/22/2018 6:00,30.558,,,,
3502,8/22/2018 6:30,30.457,,,,
3503,8/22/2018 7:00,30.457,,,,
3504,8/22/2018 7:30,30.457,,,,
3505,8/22/2018 8:00,30.356,,,,
3506,8/22/2018 8:30,30.255,,,,
3507,8/22/2018 9:00,30.255,,,,
3508,8/22/2018 9:30,30.255,,,,
3509,8/22/2018 10:00,30.255,,,,
3510,8/22/2018 10:30,30.356,,,,
3511,8/22/2018 11:00,30.356,,,,
3512,8/22/2018 11:30,30.457,,,,
3513,8/22/2018 12:00,30.558,,,,
3514,8/22/2018 12:30,30.558,,,,
3515,8/22/2018 13:00,30.659,,,,
3516,8/22/2018 13:30,30.659,,,,
3517,8/22/2018 14:00,30.862,,,,
3518,8/22/2018 14:30,30.963,,,,
3519,8/22/2018 15:00,31.064,,,,
3520,8/22/2018 15:30,31.268,,,,
3521,8/22/2018 16:00,31.268,,,,
3522,8/22/2018 16:30,31.472,,,,
3523,8/22/2018 17:00,31.574,,,,
3524,8/22/2018 17:30,31.676,,,,
3525,8/22/2018 18:00,31.676,,,,
3526,8/22/2018 18:30,31.676,,,,
3527,8/22/2018 19:00,31.676,,,,
3528,8/22/2018 19:30,31.574,,,,
3529,8/22/2018 20:00,31.574,,,,
3530,8/22/2018 20:30,31.472,,,,
3531,8/22/2018 21:00,31.37,,,,
3532,8/22/2018 21:30,31.37,,,,
3533,8/22/2018 22:00,31.268,,,,
3534,8/22/2018 22:30,31.166,,,,
3535,8/22/2018 23:00,31.166,,,,
3536,8/22/2018 23:30,31.064,,,,
3537,8/23/2018 0:00,31.064,,,,
3538,8/23/2018 0:30,30.963,,,,
3539,8/23/2018 1:00,30.862,,,,
3540,8/23/2018 1:30,30.862,,,,
3541,8/23/2018 2:00,30.862,,,,
3542,8/23/2018 2:30,30.76,,,,
3543,8/23/2018 3:00,30.76,,,,
3544,8/23/2018 3:30,30.76,,,,
3545,8/23/2018 4:00,30.76,,,,
3546,8/23/2018 4:30,30.659,,,,
3547,8/23/2018 5:00,30.558,,,,
3548,8/23/2018 5:30,30.558,,,,
3549,8/23/2018 6:00,30.457,,,,
3550,8/23/2018 6:30,30.457,,,,
3551,8/23/2018 7:00,30.356,,,,
3552,8/23/2018 7:30,30.356,,,,
3553,8/23/2018 8:00,30.356,,,,
3554,8/23/2018 8:30,30.255,,,,
3555,8/23/2018 9:00,30.154,,,,
3556,8/23/2018 9:30,30.154,,,,
3557,8/23/2018 10:00,30.154,,,,
3558,8/23/2018 10:30,30.255,,,,
3559,8/23/2018 11:00,30.255,,,,
3560,8/23/2018 11:30,30.356,,,,
3561,8/23/2018 12:00,30.558,,,,
3562,8/23/2018 12:30,30.558,,,,
3563,8/23/2018 13:00,30.76,,,,
3564,8/23/2018 13:30,30.862,,,,
3565,8/23/2018 14:00,30.76,,,,
3566,8/23/2018 14:30,31.064,,,,
3567,8/23/2018 15:00,31.166,,,,
3568,8/23/2018 15:30,31.166,,,,
3569,8/23/2018 16:00,31.268,,,,
3570,8/23/2018 16:30,31.472,,,,
3571,8/23/2018 17:00,31.472,,,,
3572,8/23/2018 17:30,31.472,,,,
3573,8/23/2018 18:00,31.472,,,,
3574,8/23/2018 18:30,31.472,,,,
3575,8/23/2018 19:00,31.574,,,,
3576,8/23/2018 19:30,31.472,,,,
3577,8/23/2018 20:00,31.268,,,,
3578,8/23/2018 20:30,31.37,,,,
3579,8/23/2018 21:00,31.268,,,,
3580,8/23/2018 21:30,31.166,,,,
3581,8/23/2018 22:00,31.166,,,,
3582,8/23/2018 22:30,31.064,,,,
3583,8/23/2018 23:00,30.963,,,,
3584,8/23/2018 23:30,30.963,,,,
3585,8/24/2018 0:00,30.862,,,,
3586,8/24/2018 0:30,30.862,,,,
3587,8/24/2018 1:00,30.76,,,,
3588,8/24/2018 1:30,30.76,,,,
3589,8/24/2018 2:00,30.659,,,,
3590,8/24/2018 2:30,30.558,,,,
3591,8/24/2018 3:00,30.457,,,,
3592,8/24/2018 3:30,30.457,,,,
3593,8/24/2018 4:00,30.356,,,,
3594,8/24/2018 4:30,30.255,,,,
3595,8/24/2018 5:00,30.154,,,,
3596,8/24/2018 5:30,30.154,,,,
3597,8/24/2018 6:00,30.054,,,,
3598,8/24/2018 6:30,30.054,,,,
3599,8/24/2018 7:00,29.953,,,,
3600,8/24/2018 7:30,29.853,,,,
3601,8/24/2018 8:00,29.752,,,,
3602,8/24/2018 8:30,29.652,,,,
3603,8/24/2018 9:00,29.552,,,,
3604,8/24/2018 9:30,29.652,,,,
3605,8/24/2018 10:00,29.652,,,,
3606,8/24/2018 10:30,29.752,,,,
3607,8/24/2018 11:00,29.752,,,,
3608,8/24/2018 11:30,29.853,,,,
3609,8/24/2018 12:00,29.853,,,,
3610,8/24/2018 12:30,29.953,,,,
3611,8/24/2018 13:00,30.054,,,,
3612,8/24/2018 13:30,30.054,,,,
3613,8/24/2018 14:00,30.356,,,,
3614,8/24/2018 14:30,30.356,,,,
3615,8/24/2018 15:00,30.558,,,,
3616,8/24/2018 15:30,30.558,,,,
3617,8/24/2018 16:00,30.659,,,,
3618,8/24/2018 16:30,30.862,,,,
3619,8/24/2018 17:00,30.76,,,,
3620,8/24/2018 17:30,30.963,,,,
3621,8/24/2018 18:00,30.963,,,,
3622,8/24/2018 18:30,30.76,,,,
3623,8/24/2018 19:00,30.862,,,,
3624,8/24/2018 19:30,30.76,,,,
3625,8/24/2018 20:00,30.76,,,,
3626,8/24/2018 20:30,30.558,,,,
3627,8/24/2018 21:00,30.457,,,,
3628,8/24/2018 21:30,30.356,,,,
3629,8/24/2018 22:00,30.356,,,,
3630,8/24/2018 22:30,30.154,,,,
3631,8/24/2018 23:00,30.154,,,,
3632,8/24/2018 23:30,30.154,,,,
3633,8/25/2018 0:00,30.154,,,,
3634,8/25/2018 0:30,30.054,,,,
3635,8/25/2018 1:00,30.054,,,,
3636,8/25/2018 1:30,30.054,,,,
3637,8/25/2018 2:00,30.054,,,,
3638,8/25/2018 2:30,29.953,,,,
3639,8/25/2018 3:00,29.853,,,,
3640,8/25/2018 3:30,29.853,,,,
3641,8/25/2018 4:00,29.853,,,,
3642,8/25/2018 4:30,29.752,,,,
3643,8/25/2018 5:00,29.652,,,,
3644,8/25/2018 5:30,29.652,,,,
3645,8/25/2018 6:00,29.652,,,,
3646,8/25/2018 6:30,29.552,,,,
3647,8/25/2018 7:00,29.552,,,,
3648,8/25/2018 7:30,29.452,,,,
3649,8/25/2018 8:00,29.452,,,,
3650,8/25/2018 8:30,29.352,,,,
3651,8/25/2018 9:00,29.352,,,,
3652,8/25/2018 9:30,29.252,,,,
3653,8/25/2018 10:00,29.252,,,,
3654,8/25/2018 10:30,29.252,,,,
3655,8/25/2018 11:00,29.352,,,,
3656,8/25/2018 11:30,29.352,,,,
3657,8/25/2018 12:00,29.452,,,,
3658,8/25/2018 12:30,29.652,,,,
3659,8/25/2018 13:00,29.652,,,,
3660,8/25/2018 13:30,29.652,,,,
3661,8/25/2018 14:00,29.853,,,,
3662,8/25/2018 14:30,30.054,,,,
3663,8/25/2018 15:00,30.154,,,,
3664,8/25/2018 15:30,30.154,,,,
3665,8/25/2018 16:00,30.457,,,,
3666,8/25/2018 16:30,30.558,,,,
3667,8/25/2018 17:00,30.558,,,,
3668,8/25/2018 17:30,30.659,,,,
3669,8/25/2018 18:00,30.659,,,,
3670,8/25/2018 18:30,30.659,,,,
3671,8/25/2018 19:00,30.76,,,,
3672,8/25/2018 19:30,30.76,,,,
3673,8/25/2018 20:00,30.659,,,,
3674,8/25/2018 20:30,30.558,,,,
3675,8/25/2018 21:00,30.558,,,,
3676,8/25/2018 21:30,30.457,,,,
3677,8/25/2018 22:00,30.457,,,,
3678,8/25/2018 22:30,30.457,,,,
3679,8/25/2018 23:00,30.356,,,,
3680,8/25/2018 23:30,30.255,,,,
3681,8/26/2018 0:00,30.255,,,,
3682,8/26/2018 0:30,30.255,,,,
3683,8/26/2018 1:00,30.154,,,,
3684,8/26/2018 1:30,30.154,,,,
3685,8/26/2018 2:00,30.154,,,,
3686,8/26/2018 2:30,30.054,,,,
3687,8/26/2018 3:00,30.054,,,,
3688,8/26/2018 3:30,30.054,,,,
3689,8/26/2018 4:00,30.054,,,,
3690,8/26/2018 4:30,29.953,,,,
3691,8/26/2018 5:00,29.953,,,,
3692,8/26/2018 5:30,29.953,,,,
3693,8/26/2018 6:00,29.953,,,,
3694,8/26/2018 6:30,29.953,,,,
3695,8/26/2018 7:00,29.853,,,,
3696,8/26/2018 7:30,29.853,,,,
3697,8/26/2018 8:00,29.853,,,,
3698,8/26/2018 8:30,29.752,,,,
3699,8/26/2018 9:00,29.752,,,,
3700,8/26/2018 9:30,29.752,,,,
3701,8/26/2018 10:00,29.752,,,,
3702,8/26/2018 10:30,29.752,,,,
3703,8/26/2018 11:00,29.853,,,,
3704,8/26/2018 11:30,29.953,,,,
3705,8/26/2018 12:00,29.953,,,,
3706,8/26/2018 12:30,30.154,,,,
3707,8/26/2018 13:00,30.154,,,,
3708,8/26/2018 13:30,30.255,,,,
3709,8/26/2018 14:00,30.457,,,,
3710,8/26/2018 14:30,30.558,,,,
3711,8/26/2018 15:00,30.659,,,,
3712,8/26/2018 15:30,30.76,,,,
3713,8/26/2018 16:00,30.963,,,,
3714,8/26/2018 16:30,30.963,,,,
3715,8/26/2018 17:00,30.963,,,,
3716,8/26/2018 17:30,31.166,,,,
3717,8/26/2018 18:00,31.166,,,,
3718,8/26/2018 18:30,31.268,,,,
3719,8/26/2018 19:00,31.268,,,,
3720,8/26/2018 19:30,31.37,,,,
3721,8/26/2018 20:00,31.268,,,,
3722,8/26/2018 20:30,31.064,,,,
3723,8/26/2018 21:00,31.064,,,,
3724,8/26/2018 21:30,30.963,,,,
3725,8/26/2018 22:00,30.963,,,,
3726,8/26/2018 22:30,30.76,,,,
3727,8/26/2018 23:00,30.76,,,,
3728,8/26/2018 23:30,30.76,,,,
3729,8/27/2018 0:00,30.659,,,,
3730,8/27/2018 0:30,30.659,,,,
3731,8/27/2018 1:00,30.659,,,,
3732,8/27/2018 1:30,30.558,,,,
3733,8/27/2018 2:00,30.558,,,,
3734,8/27/2018 2:30,30.558,,,,
3735,8/27/2018 3:00,30.457,,,,
3736,8/27/2018 3:30,30.457,,,,
3737,8/27/2018 4:00,30.356,,,,
3738,8/27/2018 4:30,30.356,,,,
3739,8/27/2018 5:00,30.356,,,,
3740,8/27/2018 5:30,30.356,,,,
3741,8/27/2018 6:00,30.356,,,,
3742,8/27/2018 6:30,30.255,,,,
3743,8/27/2018 7:00,30.255,,,,
3744,8/27/2018 7:30,30.255,,,,
3745,8/27/2018 8:00,30.154,,,,
3746,8/27/2018 8:30,30.154,,,,
3747,8/27/2018 9:00,30.154,,,,
3748,8/27/2018 9:30,30.154,,,,
3749,8/27/2018 10:00,30.154,,,,
3750,8/27/2018 10:30,30.154,,,,
3751,8/27/2018 11:00,30.255,,,,
3752,8/27/2018 11:30,30.356,,,,
3753,8/27/2018 12:00,30.457,,,,
3754,8/27/2018 12:30,30.558,,,,
3755,8/27/2018 13:00,30.659,,,,
3756,8/27/2018 13:30,30.659,,,,
3757,8/27/2018 14:00,30.76,,,,
3758,8/27/2018 14:30,31.064,,,,
3759,8/27/2018 15:00,31.166,,,,
3760,8/27/2018 15:30,31.268,,,,
3761,8/27/2018 16:00,31.166,,,,
3762,8/27/2018 16:30,31.574,,,,
3763,8/27/2018 17:00,31.472,,,,
3764,8/27/2018 17:30,31.574,,,,
3765,8/27/2018 18:00,31.472,,,,
3766,8/27/2018 18:30,31.574,,,,
3767,8/27/2018 19:00,31.574,,,,
3768,8/27/2018 19:30,31.472,,,,
3769,8/27/2018 20:00,31.472,,,,
3770,8/27/2018 20:30,31.268,,,,
3771,8/27/2018 21:00,31.37,,,,
3772,8/27/2018 21:30,31.268,,,,
3773,8/27/2018 22:00,31.166,,,,
3774,8/27/2018 22:30,31.166,,,,
3775,8/27/2018 23:00,31.064,,,,
3776,8/27/2018 23:30,30.963,,,,
3777,8/28/2018 0:00,30.963,,,,
3778,8/28/2018 0:30,30.862,,,,
3779,8/28/2018 1:00,30.76,,,,
3780,8/28/2018 1:30,30.76,,,,
3781,8/28/2018 2:00,30.76,,,,
3782,8/28/2018 2:30,30.659,,,,
3783,8/28/2018 3:00,30.659,,,,
3784,8/28/2018 3:30,30.659,,,,
3785,8/28/2018 4:00,30.659,,,,
3786,8/28/2018 4:30,30.558,,,,
3787,8/28/2018 5:00,30.558,,,,
3788,8/28/2018 5:30,30.457,,,,
3789,8/28/2018 6:00,30.457,,,,
3790,8/28/2018 6:30,30.457,,,,
3791,8/28/2018 7:00,30.457,,,,
3792,8/28/2018 7:30,30.356,,,,
3793,8/28/2018 8:00,30.356,,,,
3794,8/28/2018 8:30,30.255,,,,
3795,8/28/2018 9:00,30.255,,,,
3796,8/28/2018 9:30,30.255,,,,
3797,8/28/2018 10:00,30.255,,,,
3798,8/28/2018 10:30,30.255,,,,
3799,8/28/2018 11:00,30.356,,,,
3800,8/28/2018 11:30,30.457,,,,
3801,8/28/2018 12:00,30.558,,,,
3802,8/28/2018 12:30,30.659,,,,
3803,8/28/2018 13:00,30.76,,,,
3804,8/28/2018 13:30,30.963,,,,
3805,8/28/2018 14:00,30.963,,,,
3806,8/28/2018 14:30,31.064,,,,
3807,8/28/2018 15:00,31.064,,,,
3808,8/28/2018 15:30,31.268,,,,
3809,8/28/2018 16:00,31.472,,,,
3810,8/28/2018 16:30,31.472,,,,
3811,8/28/2018 17:00,31.574,,,,
3812,8/28/2018 17:30,31.676,,,,
3813,8/28/2018 18:00,31.574,,,,
3814,8/28/2018 18:30,31.574,,,,
3815,8/28/2018 19:00,31.574,,,,
3816,8/28/2018 19:30,31.37,,,,
3817,8/28/2018 20:00,31.37,,,,
3818,8/28/2018 20:30,31.268,,,,
3819,8/28/2018 21:00,31.37,,,,
3820,8/28/2018 21:30,31.472,,,,
3821,8/28/2018 22:00,31.37,,,,
3822,8/28/2018 22:30,31.268,,,,
3823,8/28/2018 23:00,31.166,,,,
3824,8/28/2018 23:30,31.064,,,,
3825,8/29/2018 0:00,30.963,,,,
3826,8/29/2018 0:30,30.963,,,,
3827,8/29/2018 1:00,30.862,,,,
3828,8/29/2018 1:30,30.862,,,,
3829,8/29/2018 2:00,30.76,,,,
3830,8/29/2018 2:30,30.76,,,,
3831,8/29/2018 3:00,30.76,,,,
3832,8/29/2018 3:30,30.659,,,,
3833,8/29/2018 4:00,30.659,,,,
3834,8/29/2018 4:30,30.558,,,,
3835,8/29/2018 5:00,30.558,,,,
3836,8/29/2018 5:30,30.558,,,,
3837,8/29/2018 6:00,30.457,,,,
3838,8/29/2018 6:30,30.457,,,,
3839,8/29/2018 7:00,30.457,,,,
3840,8/29/2018 7:30,30.457,,,,
3841,8/29/2018 8:00,30.356,,,,
3842,8/29/2018 8:30,30.356,,,,
3843,8/29/2018 9:00,30.356,,,,
3844,8/29/2018 9:30,30.356,,,,
3845,8/29/2018 10:00,30.356,,,,
3846,8/29/2018 10:30,30.356,,,,
3847,8/29/2018 11:00,30.558,,,,
3848,8/29/2018 11:30,30.659,,,,
3849,8/29/2018 12:00,30.659,,,,
3850,8/29/2018 12:30,30.76,,,,
3851,8/29/2018 13:00,31.064,,,,
3852,8/29/2018 13:30,31.166,,,,
3853,8/29/2018 14:00,31.166,,,,
3854,8/29/2018 14:30,31.064,,,,
3855,8/29/2018 15:00,31.064,,,,
3856,8/29/2018 15:30,31.064,,,,
3857,8/29/2018 16:00,31.268,,,,
3858,8/29/2018 16:30,31.37,,,,
3859,8/29/2018 17:00,31.472,,,,
3860,8/29/2018 17:30,31.574,,,,
3861,8/29/2018 18:00,31.472,,,,
3862,8/29/2018 18:30,31.472,,,,
3863,8/29/2018 19:00,31.472,,,,
3864,8/29/2018 19:30,31.472,,,,
3865,8/29/2018 20:00,31.472,,,,
3866,8/29/2018 20:30,31.37,,,,
3867,8/29/2018 21:00,31.37,,,,
3868,8/29/2018 21:30,31.268,,,,
3869,8/29/2018 22:00,31.268,,,,
3870,8/29/2018 22:30,31.166,,,,
3871,8/29/2018 23:00,31.166,,,,
3872,8/29/2018 23:30,31.064,,,,
3873,8/30/2018 0:00,31.064,,,,
3874,8/30/2018 0:30,30.963,,,,
3875,8/30/2018 1:00,30.963,,,,
3876,8/30/2018 1:30,30.862,,,,
3877,8/30/2018 2:00,30.862,,,,
3878,8/30/2018 2:30,30.862,,,,
3879,8/30/2018 3:00,30.76,,,,
3880,8/30/2018 3:30,30.76,,,,
3881,8/30/2018 4:00,30.76,,,,
3882,8/30/2018 4:30,30.76,,,,
3883,8/30/2018 5:00,30.659,,,,
3884,8/30/2018 5:30,30.659,,,,
3885,8/30/2018 6:00,30.659,,,,
3886,8/30/2018 6:30,30.659,,,,
3887,8/30/2018 7:00,30.659,,,,
3888,8/30/2018 7:30,30.558,,,,
3889,8/30/2018 8:00,30.558,,,,
3890,8/30/2018 8:30,30.558,,,,
3891,8/30/2018 9:00,30.558,,,,
3892,8/30/2018 9:30,30.558,,,,
3893,8/30/2018 10:00,30.558,,,,
3894,8/30/2018 10:30,30.558,,,,
3895,8/30/2018 11:00,30.659,,,,
3896,8/30/2018 11:30,30.76,,,,
3897,8/30/2018 12:00,30.862,,,,
3898,8/30/2018 12:30,30.963,,,,
3899,8/30/2018 13:00,31.166,,,,
3900,8/30/2018 13:30,31.37,,,,
3901,8/30/2018 14:00,31.472,,,,
3902,8/30/2018 14:30,31.574,,,,
3903,8/30/2018 15:00,31.676,,,,
3904,8/30/2018 15:30,31.88,,,,
3905,8/30/2018 16:00,31.88,,,,
3906,8/30/2018 16:30,31.778,,,,
3907,8/30/2018 17:00,31.778,,,,
3908,8/30/2018 17:30,31.778,,,,
3909,8/30/2018 18:00,31.778,,,,
3910,8/30/2018 18:30,31.676,,,,
3911,8/30/2018 19:00,31.574,,,,
3912,8/30/2018 19:30,31.574,,,,
3913,8/30/2018 20:00,31.472,,,,
3914,8/30/2018 20:30,31.472,,,,
3915,8/30/2018 21:00,31.37,,,,
3916,8/30/2018 21:30,31.268,,,,
3917,8/30/2018 22:00,31.268,,,,
3918,8/30/2018 22:30,31.166,,,,
3919,8/30/2018 23:00,31.064,,,,
3920,8/30/2018 23:30,31.064,,,,
3921,8/31/2018 0:00,30.963,,,,
3922,8/31/2018 0:30,30.963,,,,
3923,8/31/2018 1:00,30.963,,,,
3924,8/31/2018 1:30,30.862,,,,
3925,8/31/2018 2:00,30.862,,,,
3926,8/31/2018 2:30,30.76,,,,
3927,8/31/2018 3:00,30.76,,,,
3928,8/31/2018 3:30,30.76,,,,
3929,8/31/2018 4:00,30.659,,,,
3930,8/31/2018 4:30,30.659,,,,
3931,8/31/2018 5:00,30.659,,,,
3932,8/31/2018 5:30,30.659,,,,
3933,8/31/2018 6:00,30.659,,,,
3934,8/31/2018 6:30,30.558,,,,
3935,8/31/2018 7:00,30.558,,,,
3936,8/31/2018 7:30,30.558,,,,
3937,8/31/2018 8:00,30.558,,,,
3938,8/31/2018 8:30,30.558,,,,
3939,8/31/2018 9:00,30.457,,,,
3940,8/31/2018 9:30,30.457,,,,
